"time","Fs_418","Fs_584","Fs_114","Fs_542","Fs_544","Fs_560","Fs_389","Fs_483","Fs_481","Fs_18","Fs_405","Fs_51","Fs_2","Fs_475","Fs_357","Fs_7","Fs_130","Fs_208"
2023-11-03 21:02:00,10.8336666666667,10.4491666666667,17.8406666666667,26.6921666666667,43.9671666666667,9.22483333333333,36.169,13.0961666666667,25.1928333333333,26.2683333333333,30.5713333333333,20.8528333333333,14.8025,35.7961666666667,31.6245,32.2301666666667,33.6366666666667,21.7093333333333
2023-11-03 22:02:00,10.8321666666667,10.447,17.8403333333333,26.6898333333333,43.9681666666667,9.22416666666667,36.1676666666667,13.0953333333333,25.1923333333333,26.2693333333333,30.5738333333333,20.854,14.8031666666667,35.794,31.6245,32.2303333333333,33.6366666666667,21.7093333333333
2023-11-03 23:02:00,10.832,10.4473333333333,17.8403333333333,26.6896666666667,43.9685,9.22433333333333,36.1685,13.0931666666667,25.192,26.2693333333333,30.5668333333333,20.85,14.804,35.7963333333333,31.6245,32.228,33.6361666666667,21.7088333333333
2023-11-04 00:02:00,10.8313333333333,10.4478333333333,17.8405,26.691,43.968,9.22483333333333,36.169,13.0946666666667,25.1925,26.2695,30.559,20.8495,14.8042,35.7973333333333,31.624,32.2275,33.6345,21.708
2023-11-04 01:02:00,10.8321666666667,10.448,17.8395,26.6915,43.9688333333333,9.224,36.1698333333333,13.0956666666667,25.1923333333333,26.27,30.558,20.8498333333333,14.8036666666667,35.7998,31.6246666666667,32.229,33.635,21.708
2023-11-04 02:02:00,10.8322,10.4486666666667,17.8403333333333,26.6911666666667,43.9681666666667,9.22533333333333,36.1715,13.0925,25.1935,26.269,30.5613333333333,20.8495,14.803,35.802,31.6256666666667,32.227,33.6336666666667,21.7076666666667
2023-11-04 03:02:00,10.8361666666667,10.4501666666667,17.8425,26.6923333333333,43.9696666666667,9.22416666666667,36.1721666666667,13.0885,25.2006666666667,26.2705,30.5666666666667,20.851,14.8043333333333,35.8046666666667,31.6276666666667,32.2383333333333,33.6343333333333,21.7056666666667
2023-11-04 04:02:00,10.8361666666667,10.4518333333333,17.8435,26.6956666666667,43.9696666666667,9.22533333333333,36.1733333333333,13.0925,25.2016666666667,26.27,30.5678333333333,20.8515,14.8036666666667,35.8041666666667,31.6286666666667,32.246,33.6341666666667,21.7063333333333
2023-11-04 05:02:00,10.8363333333333,10.451,17.8418333333333,26.6955,43.97,9.22533333333333,36.1728333333333,13.087,25.204,26.2706666666667,30.5643333333333,20.8501666666667,14.804,35.8043333333333,31.6285,32.2451666666667,33.6321666666667,21.706
2023-11-04 06:02:00,10.8366666666667,10.4508333333333,17.842,26.6951666666667,43.9698333333333,9.225,36.1726666666667,13.09,25.2025,26.2686666666667,30.5626666666667,20.8511666666667,14.8043333333333,35.8041666666667,31.6285,32.2443333333333,33.6331666666667,21.7063333333333
2023-11-04 07:02:00,10.836,10.4496666666667,17.8406666666667,26.6951666666667,43.9696666666667,9.22566666666667,36.1731666666667,13.0908333333333,25.2011666666667,26.2681666666667,30.5621666666667,20.8493333333333,14.8045,35.8045,31.6283333333333,32.2443333333333,33.631,21.7048333333333
2023-11-04 08:02:00,10.8348333333333,10.4506666666667,17.842,26.6946666666667,43.9695,9.22466666666667,36.1713333333333,13.088,25.2005,26.2678333333333,30.5628333333333,20.8501666666667,14.8048333333333,35.8041666666667,31.6281666666667,32.2426666666667,33.6276666666667,21.7041666666667
2023-11-04 09:02:00,10.834,10.4488333333333,17.8428333333333,26.697,43.9701666666667,9.2245,36.1706666666667,13.0823333333333,25.1988333333333,26.268,30.5628333333333,20.8513333333333,14.806,35.8048333333333,31.6291666666667,32.2408333333333,33.628,21.7011666666667
2023-11-04 10:02:00,10.8326666666667,10.4481666666667,17.8413333333333,26.6963333333333,43.9715,9.22433333333333,36.1706666666667,13.079,25.1948333333333,26.2675,30.5613333333333,20.8526666666667,14.8051666666667,35.8025,31.6295,32.2366666666667,33.6271666666667,21.7001666666667
2023-11-04 11:02:00,10.8308333333333,10.4465,17.841,26.6943333333333,43.9726666666667,9.22416666666667,36.1705,13.079,25.1943333333333,26.2676666666667,30.558,20.8525,14.8048333333333,35.8023333333333,31.629,32.2306666666667,33.6286666666667,21.6935
2023-11-04 12:02:00,10.8294,10.4446666666667,17.842,26.6945,43.9738333333333,9.224,36.1675,13.0801666666667,25.1945,26.2668333333333,30.5603333333333,20.8521666666667,14.8046666666667,35.797,31.6281666666667,32.2291666666667,33.6303333333333,21.6913333333333
2023-11-04 13:02:00,10.8298333333333,10.4446666666667,17.8405,26.6936666666667,43.9755,9.223,36.1658333333333,13.0823333333333,25.1926666666667,26.2666666666667,30.5651666666667,20.8513333333333,14.8035,35.7908333333333,31.6275,32.229,33.6343333333333,21.6903333333333
2023-11-04 14:02:00,10.829,10.445,17.8401666666667,26.6925,43.9771666666667,9.22366666666667,36.167,13.0776666666667,25.1923333333333,26.2641666666667,30.5703333333333,20.8488333333333,14.803,35.7828333333333,31.6263333333333,32.2286666666667,33.6335,21.6888333333333
2023-11-04 15:02:00,10.8273333333333,10.443,17.8403333333333,26.6898333333333,43.9773333333333,9.22333333333333,36.1638333333333,13.0776666666667,25.1918333333333,26.2636666666667,30.5721666666667,20.8496666666667,14.8036666666667,35.7623333333333,31.6268333333333,32.2266666666667,33.6348333333333,21.6896666666667
2023-11-04 16:02:00,10.8236666666667,10.4431666666667,17.8425,26.6563333333333,43.9713333333333,9.22166666666667,36.1603333333333,13.0745,25.1935,26.2661666666667,30.5725,20.8476666666667,14.8035,35.7306666666667,31.6281666666667,32.2251666666667,33.6355,21.6891666666667
2023-11-04 17:02:00,10.825,10.4455,17.8413333333333,26.6588333333333,43.9711666666667,9.22183333333333,36.1596,13.0778333333333,25.1928333333333,26.2655,30.5621666666667,20.8481666666667,14.8025,35.729,31.629,32.2285,33.6336666666667,21.6881666666667
2023-11-04 18:02:00,10.8253333333333,10.4451666666667,17.841,26.6618333333333,43.9688333333333,9.223,36.1588333333333,13.0758333333333,25.1916666666667,26.2656666666667,30.5611666666667,20.8445,14.803,35.7275,31.6295,32.2316666666667,33.6308333333333,21.6895
2023-11-04 19:02:00,10.8261666666667,10.4453333333333,17.841,26.6631666666667,43.9688333333333,9.22183333333333,36.1595,13.0771666666667,25.1928333333333,26.267,30.5626666666667,20.8435,14.8036666666667,35.7261666666667,31.6273333333333,32.2313333333333,33.6295,21.6896666666667
2023-11-04 20:02:00,10.8275,10.4463333333333,17.8413333333333,26.6658333333333,43.9698333333333,9.22266666666667,36.161,13.0771666666667,25.191,26.2676666666667,30.5676666666667,20.847,14.803,35.7275,31.6283333333333,32.2293333333333,33.6301666666667,21.6891666666667
2023-11-04 21:02:00,10.8278333333333,10.4463333333333,17.8423333333333,26.6711666666667,43.9698333333333,9.22166666666667,36.1606666666667,13.0768333333333,25.1906666666667,26.2683333333333,30.5728333333333,20.8458333333333,14.8026666666667,35.7281666666667,31.6243333333333,32.2281666666667,33.6303333333333,21.6888333333333
2023-11-04 22:02:00,10.8276666666667,10.4466666666667,17.8423333333333,26.6728333333333,43.9711666666667,9.22133333333333,36.1598333333333,13.0783333333333,25.191,26.2676666666667,30.5735,20.8486666666667,14.8023333333333,35.7263333333333,31.6226666666667,32.2273333333333,33.6288333333333,21.6876666666667
2023-11-04 23:02:00,10.8286666666667,10.4466666666667,17.8431666666667,26.6735,43.9708333333333,9.22183333333333,36.1631666666667,13.0783333333333,25.1911666666667,26.2688333333333,30.576,20.8486,14.8023333333333,35.7268333333333,31.6233333333333,32.2268333333333,33.626,21.6911666666667
2023-11-05 00:02:00,10.8288333333333,10.4471666666667,17.8435,26.6778333333333,43.9702,9.22266666666667,36.1648333333333,13.0805,25.1911666666667,26.2683333333333,30.5755,20.8463333333333,14.8028333333333,35.7273333333333,31.6225,32.227,33.626,21.697
2023-11-05 01:02:00,10.8305,10.4481666666667,17.8418333333333,26.682,43.9696666666667,9.22266666666667,36.1662,13.0808333333333,25.1886666666667,26.2688333333333,30.583,20.8435,14.803,35.728,31.6216666666667,32.2286666666667,33.6278333333333,21.7028333333333
2023-11-05 02:02:00,10.8318333333333,10.4501666666667,17.8426666666667,26.6831666666667,43.9698333333333,9.22166666666667,36.168,13.0848333333333,25.1878333333333,26.2693333333333,30.5855,20.8436666666667,14.8018333333333,35.731,31.6223333333333,32.2286666666667,33.6271666666667,21.7021666666667
2023-11-05 03:02:00,10.8335,10.4526666666667,17.844,26.6868333333333,43.9695,9.223,36.1686666666667,13.0796666666667,25.1876666666667,26.2684,30.5926666666667,20.849,14.8033333333333,35.7341666666667,31.6245,32.2278333333333,33.626,21.7038333333333
2023-11-05 04:02:00,10.837,10.4523333333333,17.8445,26.6905,43.9703333333333,9.222,36.1693333333333,13.0788333333333,25.188,26.2693333333333,30.595,20.8498333333333,14.8043333333333,35.74,31.6253333333333,32.228,33.6253333333333,21.7031666666667
2023-11-05 05:02:00,10.8413333333333,10.4476666666667,17.849,26.693,43.9706666666667,9.223,36.1693333333333,13.0783333333333,25.1903333333333,26.2696666666667,30.5953333333333,20.8501666666667,14.8045,35.7428333333333,31.6245,32.2258333333333,33.6258,21.7026666666667
2023-11-05 06:02:00,10.8406666666667,10.4461666666667,17.8461666666667,26.6938333333333,43.9713333333333,9.224,36.1716666666667,13.0803333333333,25.1885,26.2731666666667,30.595,20.8485,14.8053333333333,35.7528333333333,31.6235,32.2293333333333,33.6246666666667,21.703
2023-11-05 07:02:00,10.848,10.4503333333333,17.8465,26.6951666666667,43.9705,9.22333333333333,36.172,13.0826666666667,25.193,26.2725,30.5975,20.8483333333333,14.8066666666667,35.7593333333333,31.6251666666667,32.231,33.6246666666667,21.705
2023-11-05 08:02:00,10.8722,10.4531666666667,17.8536666666667,26.6961666666667,43.9726666666667,9.2226,36.1731666666667,13.0835,25.1923333333333,26.274,30.6058333333333,20.8496666666667,14.8066666666667,35.7706666666667,31.624,32.2298333333333,33.6251666666667,21.71
